Gmt time,Open,High,Low,Close,Volume
07.07.2011 00:00:00.000,83.809,84.921,83.695,84.815,94123.8125
08.07.2011 00:00:00.000,84.815,85.032,83.331,83.644,94984.6563
09.07.2011 00:00:00.000,83.644,83.644,83.644,83.644,0
10.07.2011 00:00:00.000,83.825,83.867,83.623,83.758,7496.6177
11.07.2011 00:00:00.000,83.755,83.890,82.710,82.898,108331.9609
12.07.2011 00:00:00.000,82.899,82.912,81.026,82.371,160384.1875
13.07.2011 00:00:00.000,82.371,82.669,82.035,82.446,134241.9844
14.07.2011 00:00:00.000,82.453,82.793,81.833,82.323,134282.6875
15.07.2011 00:00:00.000,82.325,83.007,82.275,82.982,102086.7422
16.07.2011 00:00:00.000,82.982,82.982,82.982,82.982,0
17.07.2011 00:00:00.000,82.930,82.995,82.747,82.818,7113.2046
18.07.2011 00:00:00.000,82.818,82.831,82.110,82.446,95187.875
19.07.2011 00:00:00.000,82.449,83.446,82.367,83.276,103256.8047
20.07.2011 00:00:00.000,83.276,83.479,82.944,83.286,88049.2188
21.07.2011 00:00:00.000,83.288,83.558,82.867,83.174,105208.9297
22.07.2011 00:00:00.000,83.172,83.381,82.253,82.817,85026.6563
23.07.2011 00:00:00.000,82.817,82.817,82.817,82.817,0
24.07.2011 00:00:00.000,82.790,82.796,82.319,82.375,7995.5811
25.07.2011 00:00:00.000,82.375,82.978,82.160,82.654,86077.0078
26.07.2011 00:00:00.000,82.652,82.978,82.391,82.615,96079.2578
27.07.2011 00:00:00.000,82.616,82.649,82.004,82.034,89414
28.07.2011 00:00:00.000,82.031,82.261,81.623,81.897,90645.1406
29.07.2011 00:00:00.000,81.897,81.917,80.230,80.331,114008.8281
30.07.2011 00:00:00.000,80.331,80.331,80.331,80.331,0
31.07.2011 00:00:00.000,80.338,81.240,80.314,81.240,14811.4697
01.08.2011 00:00:00.000,81.238,81.945,79.640,81.196,130298.0313
02.08.2011 00:00:00.000,81.194,81.244,80.115,80.340,121336.4922
03.08.2011 00:00:00.000,80.337,80.700,79.668,80.241,121802.25
04.08.2011 00:00:00.000,80.236,82.680,80.065,80.666,208159.4688
05.08.2011 00:00:00.000,80.740,80.995,79.597,79.802,162804.5469
06.08.2011 00:00:00.000,79.802,79.802,79.802,79.802,0
07.08.2011 00:00:00.000,79.849,79.912,78.950,79.523,25869.1895
08.08.2011 00:00:00.000,79.555,79.826,77.999,78.199,162197.2969
09.08.2011 00:00:00.000,78.199,79.070,76.907,78.612,216786.4688
10.08.2011 00:00:00.000,78.615,78.615,76.847,77.369,190772.2656
11.08.2011 00:00:00.000,77.365,78.171,76.794,77.996,194583.5469
12.08.2011 00:00:00.000,77.996,78.094,77.300,77.656,127514.9063
13.08.2011 00:00:00.000,77.656,77.656,77.656,77.656,0
14.08.2011 00:00:00.000,77.811,77.841,77.642,77.772,6464.6924
15.08.2011 00:00:00.000,77.770,78.477,77.549,78.257,94353.6953
16.08.2011 00:00:00.000,78.255,78.432,77.666,78.039,97985.6328
17.08.2011 00:00:00.000,78.038,78.315,77.787,78.113,88540.2813
18.08.2011 00:00:00.000,78.113,78.170,76.943,77.208,107682.7188
19.08.2011 00:00:00.000,77.214,77.669,76.999,77.269,133808.9063
20.08.2011 00:00:00.000,77.269,77.269,77.269,77.269,0
21.08.2011 00:00:00.000,77.312,77.581,77.234,77.578,10683.2197
22.08.2011 00:00:00.000,77.578,78.114,77.256,77.650,100779.9609
23.08.2011 00:00:00.000,77.651,77.824,77.220,77.568,104890.4063
24.08.2011 00:00:00.000,77.566,78.040,77.299,77.977,97244.2031
25.08.2011 00:00:00.000,77.976,78.788,77.758,78.390,103959.5469
26.08.2011 00:00:00.000,78.392,78.463,77.169,78.101,93196.8281
27.08.2011 00:00:00.000,78.101,78.101,78.101,78.101,0
28.08.2011 00:00:00.000,78.062,78.420,77.960,78.283,6018.7769
29.08.2011 00:00:00.000,78.283,78.903,78.125,78.766,72134.3828
30.08.2011 00:00:00.000,78.766,78.793,78.132,78.385,81617.4844
31.08.2011 00:00:00.000,78.385,78.882,78.089,78.427,78346.0234
01.09.2011 00:00:00.000,78.424,79.105,78.368,78.745,95640.2656
02.09.2011 00:00:00.000,78.789,78.855,77.871,77.919,85426.9922
03.09.2011 00:00:00.000,77.919,77.919,77.919,77.919,0
04.09.2011 00:00:00.000,77.871,78.079,77.815,77.843,6443.73
05.09.2011 00:00:00.000,77.840,77.960,77.396,77.580,56907.2031
06.09.2011 00:00:00.000,77.580,78.531,77.381,78.353,105529.3125
07.09.2011 00:00:00.000,78.354,78.595,77.925,78.551,88016.3906
08.09.2011 00:00:00.000,78.549,78.653,78.261,78.355,87489.3125
09.09.2011 00:00:00.000,78.358,78.520,77.353,77.811,99222.4609
10.09.2011 00:00:00.000,77.811,77.811,77.811,77.811,0
11.09.2011 00:00:00.000,77.806,77.814,77.339,77.591,9702.3838
12.09.2011 00:00:00.000,77.587,77.921,76.670,77.727,113169.6172
13.09.2011 00:00:00.000,77.729,78.079,77.157,77.968,106879.8516
14.09.2011 00:00:00.000,77.967,78.129,77.179,77.451,106244.2734
15.09.2011 00:00:00.000,77.451,78.090,77.042,77.933,80361.0234
16.09.2011 00:00:00.000,77.927,78.555,77.772,78.484,78247.5078
17.09.2011 00:00:00.000,78.484,78.484,78.484,78.484,0
18.09.2011 00:00:00.000,78.521,78.773,78.274,78.314,7424.6992
19.09.2011 00:00:00.000,78.314,78.376,76.998,77.251,81095.2813
20.09.2011 00:00:00.000,77.244,77.371,76.848,76.921,91165.1563
21.09.2011 00:00:00.000,76.920,76.989,75.761,75.990,100311.6484
22.09.2011 00:00:00.000,75.990,76.241,73.588,74.327,138993.9844
23.09.2011 00:00:00.000,74.328,74.565,73.616,74.440,107456.8516
24.09.2011 00:00:00.000,74.440,74.440,74.440,74.440,0
25.09.2011 00:00:00.000,74.503,74.610,74.263,74.597,10161.875
26.09.2011 00:00:00.000,74.597,74.729,73.436,74.491,129671.3516
27.09.2011 00:00:00.000,74.493,75.685,74.287,75.104,108720.8281
28.09.2011 00:00:00.000,75.109,75.138,73.888,73.888,109231.1953
29.09.2011 00:00:00.000,73.889,74.902,73.694,73.979,111634.5547
30.09.2011 00:00:00.000,73.979,74.290,73.293,73.328,109649.2266
01.10.2011 00:00:00.000,73.328,73.328,73.328,73.328,0
02.10.2011 00:00:00.000,73.379,73.712,73.307,73.691,10452.29
03.10.2011 00:00:00.000,73.680,73.725,72.547,72.657,126308.2891
04.10.2011 00:00:00.000,72.658,73.130,72.148,72.841,128750.5078
05.10.2011 00:00:00.000,72.823,73.850,72.475,73.697,106791.0469
06.10.2011 00:00:00.000,73.705,73.959,73.127,73.871,102484.2422
07.10.2011 00:00:00.000,73.871,75.068,73.594,73.769,89666.5703
08.10.2011 00:00:00.000,73.769,73.769,73.769,73.769,0
09.10.2011 00:00:00.000,73.858,74.119,73.615,74.116,6167.7095
10.10.2011 00:00:00.000,74.116,74.828,74.026,74.581,73757.6094
11.10.2011 00:00:00.000,74.581,74.744,74.165,74.479,94801.1875
12.10.2011 00:00:00.000,74.477,76.378,74.254,75.729,114495.2422
13.10.2011 00:00:00.000,75.752,75.856,74.771,75.218,102202.5078
14.10.2011 00:00:00.000,75.218,76.461,75.133,76.434,94749.2266
15.10.2011 00:00:00.000,76.434,76.434,76.434,76.434,0
16.10.2011 00:00:00.000,76.426,76.521,76.070,76.399,8286.3604
17.10.2011 00:00:00.000,76.407,77.087,74.994,75.146,107547.8672
18.10.2011 00:00:00.000,75.146,75.992,74.713,75.611,113020.1484
19.10.2011 00:00:00.000,75.606,76.160,75.109,75.431,95896.25
20.10.2011 00:00:00.000,75.430,75.856,74.836,75.664,112612.6016
21.10.2011 00:00:00.000,75.659,75.936,75.187,75.751,93348.3281
22.10.2011 00:00:00.000,75.751,75.751,75.751,75.751,0
23.10.2011 00:00:00.000,75.707,75.840,75.378,75.782,8709.9043
24.10.2011 00:00:00.000,75.782,75.946,75.474,75.920,93289.1328
25.10.2011 00:00:00.000,75.920,76.208,74.373,74.890,104674.8672
26.10.2011 00:00:00.000,74.888,75.976,74.566,75.899,103025.7031
27.10.2011 00:00:00.000,75.899,76.755,75.818,76.629,111900.0313
28.10.2011 00:00:00.000,76.634,76.685,75.963,76.419,88396.6875
29.10.2011 00:00:00.000,76.419,76.419,76.419,76.419,0
30.10.2011 00:00:00.000,76.216,76.377,76.157,76.223,5178.2207
31.10.2011 00:00:00.000,76.223,79.613,76.103,78.374,151416.5781
01.11.2011 00:00:00.000,78.372,78.867,76.635,76.695,144463.1563
02.11.2011 00:00:00.000,76.691,77.203,76.476,76.742,123200.5625
03.11.2011 00:00:00.000,76.740,77.523,76.375,77.422,122693.6484
04.11.2011 00:00:00.000,77.422,77.483,76.462,76.763,93078.7891
05.11.2011 00:00:00.000,76.763,76.763,76.763,76.763,0
06.11.2011 00:00:00.000,76.731,76.955,76.552,76.850,5785.0801
07.11.2011 00:00:00.000,76.845,77.083,76.535,76.999,95104.4219
08.11.2011 00:00:00.000,76.991,77.138,76.531,76.967,95052.8906
09.11.2011 00:00:00.000,76.964,77.074,75.813,75.943,112326.7813
10.11.2011 00:00:00.000,75.943,76.417,75.629,76.395,108498.6016
11.11.2011 00:00:00.000,76.391,76.405,75.596,76.355,83920.9688
12.11.2011 00:00:00.000,76.355,76.355,76.355,76.355,0
13.11.2011 00:00:00.000,76.308,76.622,76.270,76.431,7848
14.11.2011 00:00:00.000,76.429,76.452,75.482,75.801,85850.3125
15.11.2011 00:00:00.000,75.801,76.028,74.980,75.353,96986.4063
16.11.2011 00:00:00.000,75.353,75.718,74.782,75.161,100554.2734
17.11.2011 00:00:00.000,75.157,75.416,74.753,74.753,111163.8672
18.11.2011 00:00:00.000,74.749,75.120,74.548,74.839,103104.5
19.11.2011 00:00:00.000,74.839,74.839,74.839,74.839,0
20.11.2011 00:00:00.000,74.840,74.856,74.628,74.753,7389.6499
21.11.2011 00:00:00.000,74.739,74.777,73.861,74.010,103280.2578
22.11.2011 00:00:00.000,74.007,74.446,73.950,74.156,102610.3125
23.11.2011 00:00:00.000,74.153,74.166,73.686,73.717,93566.4609
24.11.2011 00:00:00.000,73.712,73.881,73.487,73.616,83998.8906
25.11.2011 00:00:00.000,73.616,74.378,73.587,74.231,91622.8047
26.11.2011 00:00:00.000,74.231,74.231,74.231,74.231,0
27.11.2011 00:00:00.000,73.950,74.648,73.949,74.604,16242.8799
28.11.2011 00:00:00.000,74.604,75.836,74.441,75.444,100367.8984
29.11.2011 00:00:00.000,75.448,75.759,75.152,75.530,110560.3906
30.11.2011 00:00:00.000,75.530,76.585,75.191,76.191,123084.8516
01.12.2011 00:00:00.000,76.191,76.688,75.943,76.662,99586.0625
02.12.2011 00:00:00.000,76.659,77.370,76.425,76.475,87753.4688
03.12.2011 00:00:00.000,76.475,76.475,76.475,76.475,0
04.12.2011 00:00:00.000,76.518,76.819,76.477,76.754,6922.9731
05.12.2011 00:00:00.000,76.753,76.933,76.279,76.485,100487.2734
06.12.2011 00:00:00.000,76.486,77.045,76.128,77.035,97703.8203
07.12.2011 00:00:00.000,77.039,77.166,76.721,76.928,89884.7891
08.12.2011 00:00:00.000,76.928,76.964,75.815,75.958,116402.8828
09.12.2011 00:00:00.000,75.958,76.383,75.643,76.371,103188.9219
10.12.2011 00:00:00.000,76.371,76.371,76.371,76.371,0
11.12.2011 00:00:00.000,76.208,76.231,76.038,76.190,4908.6641
12.12.2011 00:00:00.000,76.193,76.224,75.647,75.834,101254.2578
13.12.2011 00:00:00.000,75.834,75.941,75.329,75.358,111297.1328
14.12.2011 00:00:00.000,75.358,75.481,74.885,75.171,108174.7422
15.12.2011 00:00:00.000,75.171,75.403,74.927,75.317,112194.2578
16.12.2011 00:00:00.000,75.314,75.572,74.735,74.859,120624.7578
17.12.2011 00:00:00.000,74.859,74.859,74.859,74.859,0
18.12.2011 00:00:00.000,74.796,75.022,74.782,74.916,7278.5698
19.12.2011 00:00:00.000,74.918,75.355,74.788,75.157,124459.9375
20.12.2011 00:00:00.000,75.157,75.747,75.118,75.661,124269.5313
21.12.2011 00:00:00.000,75.661,76.123,75.551,75.970,152558.0938
22.12.2011 00:00:00.000,75.970,76.604,75.918,76.532,95542.8281
23.12.2011 00:00:00.000,76.532,76.720,76.399,76.413,72770.2734
24.12.2011 00:00:00.000,76.413,76.413,76.413,76.413,0
25.12.2011 00:00:00.000,76.427,76.477,76.254,76.412,899.6307
26.12.2011 00:00:00.000,76.432,76.632,76.175,76.418,19462.207
27.12.2011 00:00:00.000,76.426,76.532,76.167,76.374,65097.457
28.12.2011 00:00:00.000,76.371,76.611,75.956,75.964,110357.9688
29.12.2011 00:00:00.000,75.964,76.161,75.816,76.077,99193.5703
30.12.2011 00:00:00.000,76.082,76.203,75.166,75.238,109723.8125
31.12.2011 00:00:00.000,75.238,75.238,75.238,75.238,0
01.01.2012 00:00:00.000,75.345,75.698,75.168,75.655,1087.89
02.01.2012 00:00:00.000,75.643,75.686,75.280,75.610,20418.3691
03.01.2012 00:00:00.000,75.614,76.184,75.584,75.852,114041.6797
04.01.2012 00:00:00.000,75.852,75.889,75.540,75.674,125924.5234
05.01.2012 00:00:00.000,75.673,75.893,75.342,75.654,160086.3281
06.01.2012 00:00:00.000,75.654,75.849,74.737,74.803,124388.2734
07.01.2012 00:00:00.000,74.803,74.803,74.803,74.803,0
08.01.2012 00:00:00.000,74.828,74.950,74.526,74.754,5258.2598
09.01.2012 00:00:00.000,74.756,75.169,74.552,75.164,114809.3672
10.01.2012 00:00:00.000,75.163,75.673,75.121,75.538,118275.75
11.01.2012 00:00:00.000,75.538,75.872,75.322,75.479,113754.7578
12.01.2012 00:00:00.000,75.476,75.788,75.146,75.401,100637.3672
13.01.2012 00:00:00.000,75.401,75.469,74.857,75.198,106139.3594
14.01.2012 00:00:00.000,75.198,75.198,75.198,75.198,0
15.01.2012 00:00:00.000,75.142,75.280,74.989,75.078,4018.49
16.01.2012 00:00:00.000,75.078,75.501,74.962,75.480,86584.2578
17.01.2012 00:00:00.000,75.477,75.909,75.467,75.678,119138.8906
18.01.2012 00:00:00.000,75.677,75.985,75.407,75.892,132961.9844
19.01.2012 00:00:00.000,75.892,76.558,75.799,76.162,111552
20.01.2012 00:00:00.000,76.159,76.329,75.793,76.023,120092.5781
21.01.2012 00:00:00.000,76.023,76.023,76.023,76.023,0
22.01.2012 00:00:00.000,75.882,76.009,75.697,75.813,3648.9199
23.01.2012 00:00:00.000,75.813,76.630,75.758,76.409,86824.2266
24.01.2012 00:00:00.000,76.411,77.094,76.249,76.960,99784.8516
25.01.2012 00:00:00.000,76.960,77.465,76.932,77.407,138114.4375
26.01.2012 00:00:00.000,77.407,77.602,77.235,77.236,126627.7188
27.01.2012 00:00:00.000,77.239,77.273,76.294,76.465,134592.0156
28.01.2012 00:00:00.000,76.465,76.465,76.465,76.465,0
29.01.2012 00:00:00.000,76.535,76.645,76.500,76.634,3234.3301
30.01.2012 00:00:00.000,76.634,76.641,75.867,76.184,98000.5703
31.01.2012 00:00:00.000,76.184,76.654,75.902,76.002,107702.8125
01.02.2012 00:00:00.000,76.002,76.548,75.760,76.362,103091.5703
02.02.2012 00:00:00.000,76.364,76.380,76.032,76.209,83106.9922
03.02.2012 00:00:00.000,76.209,77.133,75.910,77.086,87411.8906
04.02.2012 00:00:00.000,77.086,77.086,77.086,77.086,0
05.02.2012 00:00:00.000,76.846,77.098,76.805,77.052,3762.9399
06.02.2012 00:00:00.000,77.052,77.176,76.688,76.832,100758.1484
07.02.2012 00:00:00.000,76.832,77.360,76.803,77.134,112026.6094
08.02.2012 00:00:00.000,77.134,77.620,76.975,77.327,111005.3203
09.02.2012 00:00:00.000,77.323,78.133,77.253,78.003,144245.5469
10.02.2012 00:00:00.000,78.002,78.095,77.332,77.429,165684.7656
11.02.2012 00:00:00.000,77.429,77.429,77.429,77.429,0
12.02.2012 00:00:00.000,77.335,77.695,77.335,77.679,9004.7998
13.02.2012 00:00:00.000,77.679,77.897,77.296,77.419,164300.7031
14.02.2012 00:00:00.000,77.421,78.593,77.391,78.490,193258.9063
15.02.2012 00:00:00.000,78.490,79.036,78.298,78.447,202779.9219
16.02.2012 00:00:00.000,78.448,79.241,78.151,79.070,200211.0469
17.02.2012 00:00:00.000,79.070,79.931,79.068,79.772,166343.8906
18.02.2012 00:00:00.000,79.772,79.772,79.772,79.772,0
19.02.2012 00:00:00.000,80.060,80.559,79.812,80.445,10130.9902
20.02.2012 00:00:00.000,80.445,80.445,79.827,80.033,133254.2969
21.02.2012 00:00:00.000,80.029,80.369,79.832,80.119,179004.875
22.02.2012 00:00:00.000,80.119,80.507,79.919,80.301,168610.9063
23.02.2012 00:00:00.000,80.305,80.591,80.027,80.145,122948.8906
24.02.2012 00:00:00.000,80.145,81.244,80.131,81.011,134435.5625
25.02.2012 00:00:00.000,81.011,81.011,81.011,81.011,0
26.02.2012 00:00:00.000,81.221,81.726,81.022,81.486,10202.8096
27.02.2012 00:00:00.000,81.486,81.496,79.877,80.602,159685.5625
28.02.2012 00:00:00.000,80.602,81.245,80.188,80.956,171856.0313
29.02.2012 00:00:00.000,80.956,82.300,80.760,82.212,182501.6563
01.03.2012 00:00:00.000,82.212,82.541,81.755,82.293,163708.1563
02.03.2012 00:00:00.000,82.297,82.819,82.286,82.636,141765.7031
03.03.2012 00:00:00.000,82.636,82.636,82.636,82.636,0
04.03.2012 00:00:00.000,82.600,82.735,82.437,82.466,6834.9102
05.03.2012 00:00:00.000,82.466,82.647,81.519,82.017,152023.8125
06.03.2012 00:00:00.000,82.017,82.054,80.382,80.521,179520.375
07.03.2012 00:00:00.000,80.523,81.477,80.452,81.472,151745.9531
08.03.2012 00:00:00.000,81.475,82.490,81.271,82.366,155077.3125
09.03.2012 00:00:00.000,82.368,83.519,82.145,83.198,155105.2969
10.03.2012 00:00:00.000,83.198,83.198,83.198,83.198,0
11.03.2012 00:00:00.000,83.247,83.320,83.113,83.144,5182.6699
12.03.2012 00:00:00.000,83.141,83.186,82.668,83.070,130765.2109
13.03.2012 00:00:00.000,83.070,83.974,82.700,83.913,155331.2344
14.03.2012 00:00:00.000,83.913,84.669,83.860,84.327,152004.2969
15.03.2012 00:00:00.000,84.323,84.721,83.635,84.127,157950.6875
16.03.2012 00:00:00.000,84.127,84.581,83.807,84.084,135619.5469
17.03.2012 00:00:00.000,84.084,84.084,84.084,84.084,0
18.03.2012 00:00:00.000,84.114,84.302,84.028,84.197,5966.2202
19.03.2012 00:00:00.000,84.195,84.609,83.655,84.407,132667.2031
20.03.2012 00:00:00.000,84.407,84.688,83.789,84.408,125797.7813
21.03.2012 00:00:00.000,84.411,84.963,83.778,83.843,152459.3438
22.03.2012 00:00:00.000,83.843,84.138,82.331,82.611,191436.6094
23.03.2012 00:00:00.000,82.612,82.970,81.857,82.497,165859.1406
24.03.2012 00:00:00.000,82.497,82.497,82.497,82.497,0
25.03.2012 00:00:00.000,82.510,82.897,82.460,82.869,6158.0498
26.03.2012 00:00:00.000,82.868,83.759,82.673,83.718,162777.2656
27.03.2012 00:00:00.000,83.721,84.109,83.328,83.427,152448.4688
28.03.2012 00:00:00.000,83.422,83.570,82.749,83.006,168662.2969
29.03.2012 00:00:00.000,83.006,83.041,81.819,82.544,176362.9688
30.03.2012 00:00:00.000,82.544,83.099,82.024,82.961,163134.0313
31.03.2012 00:00:00.000,82.961,82.961,82.961,82.961,0
01.04.2012 00:00:00.000,82.981,83.418,82.967,83.177,7785.4199
02.04.2012 00:00:00.000,83.177,83.565,82.337,82.428,183729.8125
03.04.2012 00:00:00.000,82.426,83.687,82.426,83.567,182017.2656
04.04.2012 00:00:00.000,83.568,83.616,82.550,82.726,190714.0938
05.04.2012 00:00:00.000,82.726,83.097,81.881,82.758,156863.2813
06.04.2012 00:00:00.000,82.758,83.136,81.535,81.813,76825.3281
07.04.2012 00:00:00.000,81.813,81.813,81.813,81.813,0
08.04.2012 00:00:00.000,81.853,81.853,81.339,81.524,7822.6602
09.04.2012 00:00:00.000,81.524,81.972,81.242,81.902,113102.3828
10.04.2012 00:00:00.000,81.902,82.172,80.254,80.279,197918.3438
11.04.2012 00:00:00.000,80.277,81.027,80.222,80.716,171394.1875
12.04.2012 00:00:00.000,80.716,81.380,80.611,81.361,166660.2344
13.04.2012 00:00:00.000,81.361,81.663,80.870,80.930,147682.4531
14.04.2012 00:00:00.000,80.930,80.930,80.930,80.930,0
15.04.2012 00:00:00.000,80.922,81.122,80.850,80.972,5433.4302
16.04.2012 00:00:00.000,80.972,81.079,80.173,80.406,179874.9688
17.04.2012 00:00:00.000,80.406,81.984,80.318,81.952,167571.2344
18.04.2012 00:00:00.000,81.955,82.451,81.870,82.038,172011.4063
19.04.2012 00:00:00.000,82.035,82.622,81.746,82.064,180113.5938
20.04.2012 00:00:00.000,82.064,82.501,81.911,82.124,135629
21.04.2012 00:00:00.000,82.124,82.124,82.124,82.124,0
22.04.2012 00:00:00.000,82.137,82.235,82.066,82.154,3238.52
23.04.2012 00:00:00.000,82.154,82.154,81.211,81.800,151193.1875
24.04.2012 00:00:00.000,81.800,82.509,81.566,82.468,146985.2969
25.04.2012 00:00:00.000,82.468,82.976,82.187,82.743,163598.0938
26.04.2012 00:00:00.000,82.741,82.784,81.970,82.220,152211.9375
27.04.2012 00:00:00.000,82.223,82.620,81.660,81.778,161672.7344
28.04.2012 00:00:00.000,81.778,81.778,81.778,81.778,0
29.04.2012 00:00:00.000,81.824,81.943,81.755,81.903,3252.8799
30.04.2012 00:00:00.000,81.903,81.906,80.628,80.907,128666.8438
01.05.2012 00:00:00.000,80.911,81.550,80.552,81.377,110108.4063
02.05.2012 00:00:00.000,81.374,81.736,80.891,81.195,137584.8281
03.05.2012 00:00:00.000,81.195,81.862,81.027,81.190,131396.2188
04.05.2012 00:00:00.000,81.190,81.491,80.107,80.241,131214.3438
05.05.2012 00:00:00.000,80.241,80.241,80.241,80.241,0
06.05.2012 00:00:00.000,80.185,80.255,79.764,79.951,13517.4502
07.05.2012 00:00:00.000,79.951,80.533,79.887,80.517,160940.5469
08.05.2012 00:00:00.000,80.517,80.584,79.560,79.893,165557.4531
09.05.2012 00:00:00.000,79.893,80.008,79.040,79.540,186466.5625
10.05.2012 00:00:00.000,79.539,80.075,79.361,79.625,176151.2969
11.05.2012 00:00:00.000,79.622,80.341,79.353,79.780,157581.5781
12.05.2012 00:00:00.000,79.780,79.780,79.780,79.780,0
13.05.2012 00:00:00.000,79.988,80.029,79.701,79.980,8492.5303
14.05.2012 00:00:00.000,79.980,80.165,79.339,79.674,176700.0156
15.05.2012 00:00:00.000,79.674,80.112,79.495,79.737,193834.1875
16.05.2012 00:00:00.000,79.736,80.089,79.251,79.402,219497.1875
17.05.2012 00:00:00.000,79.402,79.462,77.714,77.938,209977.1406
18.05.2012 00:00:00.000,77.938,78.243,77.194,77.472,208631.5625
19.05.2012 00:00:00.000,77.472,77.472,77.472,77.472,0
20.05.2012 00:00:00.000,77.336,77.557,77.220,77.511,8636.3604
21.05.2012 00:00:00.000,77.511,78.052,77.423,78.022,182153.5938
22.05.2012 00:00:00.000,78.026,78.659,77.873,78.260,201528.3438
23.05.2012 00:00:00.000,78.263,78.310,77.009,77.408,228283.2656
24.05.2012 00:00:00.000,77.411,77.703,77.184,77.599,201748.1406
25.05.2012 00:00:00.000,77.599,77.729,77.216,77.386,169505.2969
26.05.2012 00:00:00.000,77.386,77.386,77.386,77.386,0
27.05.2012 00:00:00.000,77.230,77.662,77.230,77.582,9974.1797
28.05.2012 00:00:00.000,77.582,77.683,77.371,77.577,118999.8828
29.05.2012 00:00:00.000,77.574,77.871,77.282,77.667,184526.5938
30.05.2012 00:00:00.000,77.661,77.738,76.485,76.646,215169
31.05.2012 00:00:00.000,76.647,76.859,75.452,76.017,216773.2031
01.06.2012 00:00:00.000,76.017,76.051,74.405,74.868,223511.7031
02.06.2012 00:00:00.000,74.868,74.868,74.868,74.868,0
03.06.2012 00:00:00.000,74.959,75.203,74.739,74.747,12119.7803
04.06.2012 00:00:00.000,74.750,75.483,74.731,75.483,196507.3125
05.06.2012 00:00:00.000,75.479,76.113,75.025,75.931,200287
06.06.2012 00:00:00.000,75.934,77.241,75.784,77.088,231890.0781
07.06.2012 00:00:00.000,77.088,78.057,76.977,77.576,214406.2656
08.06.2012 00:00:00.000,77.573,77.581,76.421,77.421,200642.9375
09.06.2012 00:00:00.000,77.421,77.421,77.421,77.421,0
10.06.2012 00:00:00.000,77.560,77.961,77.560,77.860,14885.7998
11.06.2012 00:00:00.000,77.860,78.091,76.767,76.924,204771.7031
12.06.2012 00:00:00.000,76.924,77.690,76.741,77.449,226525.9375
13.06.2012 00:00:00.000,77.452,77.725,77.037,77.162,201639.5938
14.06.2012 00:00:00.000,77.160,77.639,77.050,77.606,187288.6875
15.06.2012 00:00:00.000,77.603,77.671,76.699,77.015,176080.8906
16.06.2012 00:00:00.000,77.015,77.015,77.015,77.015,0
17.06.2012 00:00:00.000,77.119,77.596,76.962,77.461,11095.7998
18.06.2012 00:00:00.000,77.461,77.780,76.753,77.289,178673.6563
19.06.2012 00:00:00.000,77.290,77.730,77.016,77.644,176963.1719
20.06.2012 00:00:00.000,77.644,78.315,77.310,77.888,197054.7969
21.06.2012 00:00:00.000,77.891,78.661,77.761,77.805,210924.1563
22.06.2012 00:00:00.000,77.805,78.547,77.801,78.455,174165.5
23.06.2012 00:00:00.000,78.455,78.455,78.455,78.455,0
24.06.2012 00:00:00.000,78.484,78.546,78.243,78.477,6254.3501
25.06.2012 00:00:00.000,78.477,78.478,77.085,77.415,168586.5781
26.06.2012 00:00:00.000,77.415,77.692,77.060,77.575,184802.1875
27.06.2012 00:00:00.000,77.575,77.870,77.425,77.700,157524.2813
28.06.2012 00:00:00.000,77.696,77.778,76.604,76.714,176444.9063
29.06.2012 00:00:00.000,76.713,78.574,76.599,78.492,205930.0938
30.06.2012 00:00:00.000,78.492,78.492,78.492,78.492,0
01.07.2012 00:00:00.000,78.480,78.641,78.382,78.413,12048.3203
02.07.2012 00:00:00.000,78.413,78.537,77.790,78.107,153289.2969
03.07.2012 00:00:00.000,78.107,78.915,78.105,78.883,145756.625
04.07.2012 00:00:00.000,78.885,78.911,78.567,78.868,104344.3828
05.07.2012 00:00:00.000,78.868,79.113,78.478,78.725,158361.9531
06.07.2012 00:00:00.000,78.725,78.850,78.000,78.123,142368.3438
07.07.2012 00:00:00.000,78.123,78.123,78.123,78.123,0
08.07.2012 00:00:00.000,78.147,78.250,77.878,77.947,9424.6299
09.07.2012 00:00:00.000,77.947,78.289,77.871,78.046,119149.7266
10.07.2012 00:00:00.000,78.046,78.158,77.582,77.611,131363.5313
11.07.2012 00:00:00.000,77.611,78.237,77.475,78.084,136689.9219
12.07.2012 00:00:00.000,78.084,78.413,77.302,77.753,148421.7344
13.07.2012 00:00:00.000,77.753,78.207,77.696,78.138,116409.6719
14.07.2012 00:00:00.000,78.138,78.138,78.138,78.138,0
15.07.2012 00:00:00.000,78.129,78.248,77.993,78.078,6946.46
16.07.2012 00:00:00.000,78.077,78.090,77.424,77.655,110089.6875
17.07.2012 00:00:00.000,77.655,78.171,77.636,78.132,133152.0625
18.07.2012 00:00:00.000,78.131,78.184,77.781,78.001,120974.5078
19.07.2012 00:00:00.000,78.001,78.167,77.750,78.125,133452.2656
20.07.2012 00:00:00.000,78.125,78.130,77.436,77.543,118160.8594
21.07.2012 00:00:00.000,77.543,77.543,77.543,77.543,0
22.07.2012 00:00:00.000,77.370,77.489,77.250,77.351,9669.3398
23.07.2012 00:00:00.000,77.352,77.366,76.621,76.885,149976.3281
24.07.2012 00:00:00.000,76.884,77.069,76.353,76.384,141794.2656
